member_id,member_name,representation,bill_code,bill_title,bill_status
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-596,"AN ACT EXEMPTING GOVERNMENT OFFICIALS AND EMPLOYEES FROM THE PROHIBITION AGAINST DISCLOSURE OF OR INQUIRY INTO DEPOSITS WITH ANY BANKING INSTITUTION, AMENDING FOR THE PURPOSE CERTAIN PROVISIONS OF REPUBLIC ACT NO. 1405, OTHERWISE KNOWN AS THE 'SECRECY OF BANK DEPOSITS LAW'",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-597,"AN ACT STRENGTHENING THE BARANGAY UNIT THROUGH SUPPORT FOR BARANGAY OFFICIALS AND BARANGAY VOLUNTEER WORKERS, AMENDING REPUBLIC ACT NO. 7160, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-598,"AN ACT GRANTING RETIREMENT BENEFITS TO ALL ELECTIVE OR APPOINTIVE BARANGAY OFFICIALS WHO HAVE RENDERED A CONSECUTIVE PERIOD OF NINE (9) YEARS OR THREE TERMS OF PUBLIC SERVICE IN THE BARANGAY, AND APPROPRIATING FUNDS THEREFOR",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-599,AN ACT ESTABLISHING THE PHILIPPINE VIROLOGY SCIENCE AND TECHNOLOGY INSTITUTE AND APPROPRIATING FUNDS THEREFOR,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-600,"AN ACT PROVIDING FOR THE MODERNIZATION OF THE PUBLIC HEALTH EMERGENCY PREPAREDNESS AND RESPONSE CAPABILITIES, ESTABLISHING
FOR THIS PURPOSE THE CENTER FOR DISEASE PREVENTION AND CONTROL, AND APPROPRIATING FUNDS THEREFOR",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-601,"AN ACT REORGANIZING THE NATIONAL COUNCIL ON DISABILITY AFFAIRS INTO THE NATIONAL COMMISSION ON DISABILITY AFFAIRS, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-602,AN ACT ENCOURAGING VOLUNTEERISM DURING EMERGENCIES BY PROTECTING VOLUNTEERS FROM LIABILITY,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-603,"AN ACT ESTABLISHING QUALITY STANDARDS FOR MINERAL, CARBONATED AND OTHER BOTTLED WATER",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-604,"AN ACT CREATING THE MINDANAO RAILWAYS AUTHORITY (MRA), PRESCRIBING ITS POWERS, FUNCTIONS AND DUTIES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 4156 ENTITLED 'AN ACT CREATING THE PHILIPPINE NATIONAL RAILWAYS, PRESCRIBING ITS POWERS, FUNCTIONS AND DUTIES, AND PROVIDING FOR THE NECESSARY FUNDS FOR ITS OPERATION'  AS AMENDED BY R. A. NO. 6366, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-605,"AN ACT INSTITUTIONALIZING THE PHILIPPINE BAMBOO INDUSTRY DEVELOPMENT PROGRAM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-606,"AN ACT TO DEVELOP THE RUBBER INDUSTRY, ESTABLISHING FOR THE PURPOSE THE PHILIPPINE RUBBER INDUSTRY DEVELOPMENT BOARD, DEFINING ITS POWERS AND FUNCTIONS AND APPROPRIATING FUNDS THEREFOR",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-607,"AN ACT STRENGTHENING RURAL BANKS IN THE PHILIPPINES AMENDING FURTHER FOR THE PURPOSE REPUBLIC ACT NO. 7353, OTHERWISE KNOWN AS THE RURAL BANKS ACT OF 1992, AS AMENDED",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-608,"AN ACT PROVIDING FOR THE REGISTRATION, REGULATION, AND OPERATION OF COOPERATIVE BANKS",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-609,"AN ACT ESTABLISHING THE TRANSPORTATION COOPERATIVES DEVELOPMENT LOAN FUND, APPROPRIATING AND SOURCING FUNDS THEREOF AND FOR OTHER PURPOSES.",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-610,AN ACT REGULATING THE PRACTICE OF MICROBIOLOGY IN THE PHILIPPINES AND FOR OTHER PURPOSES,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-611,AN ACT ESTABLISHING A CENTER FOR AUTISM AND FOR OTHER PURPOSES,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-612,"AN ACT PROTECTING CONSUMERS AND MERCHANTS ENGAGED IN INTERNET TRANSACTIONS, CREATING FOR THIS PURPOSE THE E-COMMERCE BUREAU, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-613,"AN ACT CONVERTING THE SATELLITE CAMPUSES OF THE BUKIDNON STATE UNIVERSITY LOCATED IN THE MUNICIPALITIES OF TALAKAG, BAUNGON, LIBONA, MALITBOG, IMPASUGONG, CABANGLASAN, SAN FERNANDO, QUEZON, KITAOTAO, DAMULOG, KADINGILAN, AND KALILANGAN IN THE PROVINCE OF BUKIDNON AND IN THE MUNICIPALITIES OF ALUBIJID,TALISAYAN AND MEDINA IN THE PROVINCE OF MISAMIS ORIENTAL ALL IN NORTHERN MINDANAO, INTO REGULAR CAMPUSES OF THE BUKIDNON STATE UNIVERSITY, AND APPROPRIATING FUNDS THEREFOR",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-781,PHILIPPINE IMMIGRATION ACT,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-782,AN ACT INSTITUTIONALIZING THE POVERTY REDUCTION THROUGH SOCIAL ENTREPRENEURSHIP (PRESENT) PROGRAM AND PROMOTING SOCIAL ENTERPRISES WITH THE POOR AS PRIMARY STAKEHOLDERS,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-783,AN ACT PROHIBITING MERCHANDISING STORES AND SERVICE ESTABLISHMENTS FROM CHARGING MORE THAN THE CASH RETAIL PRICE OF GOODS AND SERVICES PURCHASED WITH CREDIT CARDS AND PRESCRIBING PENALTIES FOR ANY VIOLATION THEREOF,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-784,AN ACT PROHIBITING THE USE OF PYRAMID SCHEMES OR CHAIN DISTRIBUTION PLANS IN DOING BUSINESS AND PROVIDING PENALTIES THEREFORE AND FOR OTHER PURPOSES,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-785,AN ACT PROVIDING FOR A SYSTEM OF REDISTRIBUTING AND RECYCLING FOOD WASTE TO PROMOTE FOOD SECURITY,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-786,"AN ACT ESTABLISHING ROAD SAFETY CURRICULUM, CAMPAIGN AND TRAINING, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-787,"AN ACT PROHIBITING A 'NO PERMIT, NO EXAM' POLICY OR ANY SUCH POLICY THAT PREVENTS STUDENTS OF ANY EDUCATIONAL INSTITUTION FROM TAKING THEIR EXAMINATIONS DUE TO UNPAID TUITION AND OTHER SCHOOL FEES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-788,AN ACT SYNCHRONIZING THE OPENING OF ALL CLASSES IN ALL SCHOOLS IN THE PHILIPPINES,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-789,AN ACT DECLARING DECEMBER 12 OF EVERY YEAR A SPECIAL WORKING HOLIDAY IN THE ENTIRE COUNTRY TO COMMEMORATE THE FEAST OF OUR LADY OF GUADALUPE,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-80,"AN ACT ESTABLISHING REGIONAL BRANCHES OF SPECIALTY HOSPITALS SUCH AS THE PHILIPPINE HEART CENTER, NATIONAL KIDNEY AND TRANSPLANT INSTITUTE, LUNG CENTER OF THE PHILIPPINES, PHILIPPINE CHILDREN?S MEDICAL CENTER AND PHILIPPINE CANCER CENTER, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-81,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE, DEFINING ITS POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-82,AN ACT REQUIRING THE REGISTRATION OF SUBSCRIBER IDENTITY MODULE (SIM) CARDS IN MOBILE PHONES,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-83,AN ACT PROVIDING FOR ADDITIONAL SUPPORT AND COMPENSATION FOR EDUCATORS IN BASIC EDUCATION,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-85,AN ACT ESTABLISHING THE MAGNA CARTA FOR BARANGAYS,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-86,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-87,"AN ACT CREATING THE DEPARTMENT OF WATER RESOURCES, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SBN-88,AN ACT INSTITUTING THE MEDICAL RESERVE CORPS AND APPROPRIATING FUNDS THEREFOR,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SCR-6,CONCURRENT RESOLUTION GRANTING CONSENT TO SENATE PRESIDENT PRO TEMPORE LOREN LEGARDA TO ACCEPT THE ?COMMENDATORE? TO THE ORDER OF MERIT OF THE ITALIAN REPUBLIC CONFERRED UPON HER BY THE ITALIAN REPUBLIC,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-137,"RESOLUTION EXPRESSING THE PROFOUND SYMPATHY AND SINCERE CONDOLENCES OF THE SENATE ON THE DEATH OF '' ASIA'S SPRINT QUEEN'', LYDIA DE VEGAMERCADO",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-177,"RESOLUTION CONGRATULATING AND COMMENDING ERNEST JOHN ''EJ'' OBIENA FOR WINNING THE MEN'S POLE VAULT EVENT OF THE ALLIANZ MEMORIAL VAN DAMME PROGRAM OF THE WANDA DIAMOND LEAGUE ATHLETICS AT THE KING BAUDOUIN STADIUM IN BRUSSELS, BELGIUM ON 3 SEPTEMBER 2022",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-198,RESOLUTION EXPRESSING THE PROFOUND SYMPATHY AND SINCERE CONDOLENCES OF THE SENATE OF THE PHILIPPINES ON THE DEATH OF QUEEN ELIZABETH II OF THE UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND,
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-238,"RESOLUTION RECOGNIZING AND HONORING THE HEROISM AND BRAVERY OF FIVE RESCUERS FROM THE BULACAN PROVINCIAL DISASTER RISK REDUCTION AND MANAGEMENT OFFICE (PDRRMO) NAMELY, GEORGE AGUSTIN, TROY JUSTIN AGUSTIN, MARBY BARTOLOME, NARCISO CALAYAG JR., AND JERSON RESURECCION FOR THEIR SELFLESS SACRIFICE OF PUTTING THEIR LIVES ON THE LINE TO ENSURE THE SAFETY OF BULAKENYOS AT THE HEIGHT OF SUPER TYPHOON KARDING (NORU) ON 25 SEPTEMBER 2022",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-289,"RESOLUTION CONGRATULATING AND COMMENDING CARLO PAALAM, NESTHY PETECIO, AND HERGIE BACYADAN FOR HONORING THE COUNTRY WITH A GOLD AND TWO BRONZE MEDALS AT THE 2022 ASIAN BOXING CONFEDERATION (ASBC)
ELITE BOXING CHAMPIONSHIPS IN AMMAN, JORDAN HELD FROM OCTOBER 30 TO NOVEMBER 13, 2022",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-292,"RESOLUTION CONGRATULATING AND COMMENDING CARLOS EDRIEL YULO FOR HONORING THE COUNTRY WITH SILVER AND BRONZE MEDALS AT THE 2022 WORLD GYMNASTICS CHAMPIONSHIPS AT THE M&S BANK ARENA IN LIVERPOOL, UNITED KINGDOM HELD FROM OCTOBER 29 TO NOVEMBER 6, 2022",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-337,"RESOLUTION CONGRATULATING AND COMMENDING THE 2022 GALING POOK AWARDEES HONORED BY GALING POOK FOUNDATION, CO-PRESENTED BY SM PRIME HOLDINGS INC. AND DILG-LOCAL GOVERNMENT ACADEMY, AND SPONSORED BY CEBU PACIFIC AND AIRSPEED, ON 22 NOVEMBER 2022 AT THE MALACANANG PALACE, MANILA, PHILIPPINES",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-356,"RESOLUTION CONGRATULATING AND COMMENDING HIDILYN DIAZ-NARANJO FOR WINNING THREE (3) GOLD MEDALS IN THE WOMEN'S 55KG DIVISION OF THE 2022 INTERNATIONAL WEIGHTLIFTING FEDERATION (IWF) WORLD CHAMPIONSHIPS ON DECEMBER 8, 2022 IN BOGOTA, COLOMBIA",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,SRN-409,"RESOLUTION CONGRATULATING AND COMMENDING MELVIN ''GRINGO'' JERUSALEM FOR HONORING THE COUNTRY WITH A WORLD BOXING ORGANIZATION (WBO) WORLD
MINIMUM TITLE AT THE EDION ARENA IN
OSAKA, JAPAN ON 6 JANUARY 2023",
313,Juan Miguel F. Zubiri,Senator Senate of the Philippines,UNR-1,"PRIVILEGE SPEECH OF SENATE PRESIDENT JUAN MIGUEL ?MIGZ? F. ZUBIRI ENTITLED ?FIASCO BEHIND SUGAR ORDER NO. 4? DELIVERED ON AUGUST 15, 2022",
