member_id,member_name,representation,bill_code,bill_title,bill_status
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00409,"AN ACT PROVIDING FOR A TEN THOUSAND PESOS (P10,000) CASH SUBSIDY FOR FAMILIES AFFECTED BY THE SEVERE ECONOMIC DOWNTURN, CALAMITIES AND COMMODITY PRICE HIKES AMID THE COVID-19 PANDEMIC",Pending with the Committee on SOCIAL SERVICES since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00251,AN ACT PROVIDING FOR THE SAFE REOPENING OF SCHOOLS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00252,"AN ACT PROVIDING FINANCIAL ASSISTANCE TO SUBSIDIZE EDUCATION COSTS AND PROVIDING OTHER FORMS OF RELIEF DURING TIMES OF NATIONAL EMERGENCIES AND CRISES, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00253,"AN ACT REPEALING REPUBLIC ACT 11479, OTHERWISE KNOWN AS THE ANTI-TERRORISM ACT OF 2020",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00254,"AN ACT UPHOLDING THE ACADEMIC FREEDOM OF ALL ACADEMIC INSTITUTIONS, PROVIDING PENALTIES FOR VIOLATIONS THEREOF, AND FOR OTHER PURPOSES",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00255,"AN ACT PROMOTING CRITICAL MEDIA AND INFORMATION LITERACY IN THE PHILIPPINES AND PRESCRIBING ITS ENHANCED INCLUSION IN THE EDUCATIONAL SYSTEM AND CURRICULUM IN THE PHILIPPINES, FOR SUCH OTHER PURPOSES, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00256,"AN ACT DEFINING THE RIGHTS AND FUNDAMENTAL FREEDOMS OF HUMAN RIGHTS DEFENDERS, DECLARING STATE RESPONSIBILITIES AND INSTITUTING EFFECTIVE MECHANISMS FOR THE PROTECTION AND PROMOTION OF THESE RIGHTS AND FREEDOMS",Pending with the Committee on HUMAN RIGHTS since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00257,AN ACT DECLARING THE STUDENTS' RIGHTS,Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00258,"AN ACT IMPOSING A â€˜SUPER-RICH TAXâ€™ ON INDIVIDUALS WITH NET VALUE ASSETS EXCEEDING ONE BILLION PESOS (P1,000,000,000.00), AMENDING FOR THE PURPOSE CERTAIN PROVISIONS OF THE NATIONAL INTERNAL REVENUE CODE OF 1997 OR REPUBLIC ACT 10963 AS AMENDED",Pending with the Committee on WAYS AND MEANS since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00259,"AN ACT RE-ORIENTING THE PHILIPPINE MINING INDUSTRY TOWARDS NATIONAL INDUSTRIALIZATION AND ENSURING THE HIGHEST INDUSTRY DEVELOPMENT STANDARDS, AND FOR OTHER PURPOSES",Pending with the Committee on NATURAL RESOURCES since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00260,AN ACT ESTABLISHING THE NATIONAL FILIPINO YOUTH MUSEUM,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00401,"AN ACT PROVIDING FOR STRONGER PROTECTION AGAINST RAPE, AND OTHER FORMS OF SEXUAL ABUSE AND EXPLOITATION, AMENDING CHAPTER 3 OF REPUBLIC ACT 8353, ALSO KNOWN AS THE ANTI-RAPE LAW OF 1997, AND REPUBLIC ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS THE â€œREVISED PENAL CODEâ€",Pending with the Committee on REVISION OF LAWS since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00545,THE MAGNA CARTA OF PUBLIC SCHOOL TEACHERS,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00546,THE MAGNA CARTA OF PRIVATE SCHOOL TEACHERS,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00547,AN ACT PROVIDING FOR A TEACHING SUPPLIES ALLOWANCE FOR PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00548,AN ACT REGULATING CLASS SIZE IN ALL PUBLIC SCHOOLS AND APPOINTING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00549,AN ACT INSTITUTIONALIZING SUPPORT MECHANISMS AND PROTECTION FOR PUBLIC SCHOOL TEACHERS AND PERSONNEL IN MATTERS OF STUDENT DISCIPLINE FOR CLASSROOM MANAGEMENT,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00550,"AN ACT STRENGTHENING THE CONSTITUTIONAL RIGHTS OF GOVERNMENT EMPLOYEES TO SELF-ORGANIZATION, COLLECTIVE BARGAINING AND NEGOTIATION AND PEACEFUL CONCERTED ACTIVITIES AND USE OF VOLUNTARY MODES OF DISPUTE SETTLEMENT",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00400,"AN ACT LOWERING THE PRICE OF OIL, PETROLEUM PRODUCTS, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 10963 OR THE TAX REFORM FOR ACCELERATION AND INCLUSION (TRAIN) LAW, AND REPUBLIC ACT 8424 OR THE TAX REFORM ACT AS AMENDED BY RA 9337",Pending with the Committee on ENERGY since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB00403,"AN ACT DEFINING ELECTRONIC VIOLENCE AGAINST WOMEN AND THEIR CHILDREN, PROVIDING PROTECTIVE MEASURES, AND PRESCRIBING PENALTIES FOR VIOLATIONS THEREOF, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9262, OTHERWISE KNOWN AS THE â€˜ANTI-VIOLENCE AGAINST WOMEN AND THEIR CHILDRENâ€™",Pending with the Committee on WOMEN AND GENDER EQUALITY since 2022-07-26
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01161,AN ACT INSTITUTING GENUINE AGRARIAN REFORM IN THE COUNTRY AND CREATING THE MECHANISM FOR ITS IMPLEMENTATION AND FOR OTHER PURPOSES,Pending with the Committee on AGRARIAN REFORM since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01335,"AN ACT ENSURING THE FUNDAMENTAL EQUALITY OF MEN AND WOMEN UNDER THE LAWS ON MARRIAGE AND FAMILY RELATIONS, AMENDING FOR THE PURPOSE ARTICLES 14, 96, 124, 211, AND 225 OF EXECUTIVE ORDER NO. 209, OTHERWISE KNOWN AS THE â€œFAMILY CODE OF THE PHILIPPINESâ€",Pending with the Committee on WOMEN AND GENDER EQUALITY since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01112,AN ACT DECLARING JANUARY 22 OF EVERY YEAR A SPECIAL WORKING HOLIDAY TO BE KNOWN AS NATIONAL FARMERS DAY,Pending with the Committee on REVISION OF LAWS since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01113,"AN ACT REPEALING PRESIDENTIAL DECREE NO. 1620 OTHERWISE KNOWN AS ""GRANTING TO THE INTERNATIONAL RICE RESEARCH INSTITUTE (IRRI) THE STATUS, PREROGATIVES, PRIVILEGES AND IMMUNITIES OF AN INTERNATIONAL ORGANIZATION""",Pending with the Committee on AGRICULTURE AND FOOD since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01336,"AN ACT TO MAKE THE NATIONAL WOMENâ€™S DAY A NON-WORKING HOLIDAY, THEREBY AMENDING REPUBLIC ACT NO. 6949 OR â€œAN ACT TO DECLARE MARCH EIGHT OF EVERY YEAR AS A WORKING HOLIDAY TO BE KNOWN AS THE NATIONAL WOMENâ€™S DAYâ€",Pending with the Committee on WOMEN AND GENDER EQUALITY since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01337,"AN ACT REQUIRING ALL THE EMPLOYERS TO INSTITUTE SITTING BREAKS DURING WORK HOURS FOR THEIR FEMALE EMPLOYEES/ WORKERS AND TO PROVIDE PROPER SEATS FOR THIS PURPOSE, PROVIDING PENALTIES FOR VIOLATIONS THEREOF, AND FOR OTHER PURPOSES",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01338,"AN ACT AMENDING TITLE VI OF E.O 209 AS AMENDED, OTHERWISE KNOWN AS THE FAMILY CODE BY REMOVING AND/OR ERASING CLASSIFICATION BETWEEN LEGITIMATE, ILLEGITIMATE AND LEGITIMATED (FILIATION OF) CHILDREN, AND FOR OTHER PURPOSES",Pending with the Committee on REVISION OF LAWS since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01339,"AN ACT EXPANDING THE GROUNDS FOR LEGAL SEPARATION, AMENDING FOR THE PURPOSE ARTICLE 55 OF THE FAMILY CODE OF THE PHILIPPINES",Pending with the Committee on REVISION OF LAWS since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01340,"AN ACT DECRIMINALIZING ADULTERY AND CONCUBINAGE, REPEALING FOR THIS PURPOSE ARTICLES 333 AND 334 OF THE REVISED PENAL CODE",Pending with the Committee on REVISION OF LAWS since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01341,AN ACT REPEALING ARTICLE 247 OF THE REVISED PENAL CODE,Pending with the Committee on REVISION OF LAWS since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01218,"AN ACT RENEWING THE FRANCHISE GRANTED TO ABS-CBN CORPORATION (FORMERLY ABS-CBN BROADCASTING CORPORATION) UNDER REPUBLIC ACT NO. 7966 OR â€œAN ACT GRANTING ABS-CBN BROADCASTING CORPORATION A FRANCHISE TO CONSTRUCT; INSTALL, ESTABLISH, OPERATE, AND MAINTAIN BROADCASTING STATIONS IN THE PHILIPPINES, AND FOR OTHER PURPOSESâ€ FOR TWENTY-FIVE (25) YEARS FROM THE EFFECTIVITY OF THIS ACT",Pending with the Committee on LEGISLATIVE FRANCHISES since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01219,"AN ACT REORGANIZING THE FIELD OFFICES OF THE COMMISSION ON
ELECTIONS BY UPGRADING AND CREATING CERTAIN POSITIONS,
AMENDING FOR THE PURPOSE SECTION 53 OF BATAS PAMBANSA 881,
OTHERWISE KNOWN AS THE â€œOMNIBUS ELECTION CODE,â€ AS
AMENDED, AND PROVIDING FUNDS THEREFOR",Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01220,"AN ACT

REQUIRING PUBLIC OFFICIALS AND EMPLOYEES TO EXECUTE A
WRITTEN PERMISSION TO EXAMINE, INQUIRE OR LOOK INTO THEIR
BANK DEPOSITS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO.
6713 (RA 6713) OR THE ACT ESTABLISHING A CODE OF CONDUCT AND
ETHICAL STANDARDS FOR PUBLIC OFFICIALS AND EMPLOYEES, AND

FOR OTHER PURPOSES",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-01
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01854,"AN ACT ENSURING THE ACCESSIBILITY, AFFORDABILITY AND RELIABILITY OF INTERNET AND TELECOMMUNICATIONS SERVICES, AND PROVIDING FUNDS THEREOF",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01855,THE TAX REFORM ACT FOR THE MASSES AND THE MIDDLE CLASS (TRAMM),Pending with the Committee on WAYS AND MEANS since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01769,"AN ACT DECRIMINALIZING LIBEL, REPEALING FOR THE PURPOSE ARTICLES 353, 354, 355, 356, 357, 360, 361, AND 362 OF ACT NO. 3815 AS AMENDED, OTHERWISE KNOWN AS THE REVISED PENAL CODE",Pending with the Committee on REVISION OF LAWS since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01770,THE EDUCATION SUPPORT PERSONNEL ACT (ESPERA),Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01771,"AN ACT PROVIDING FOR LIMITATION OF LOAN INTEREST RATES, ITEMIZATION OF LOAN CONTRACTS AND FOR OTHER PURPOSES",Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01772,"AN ACT ESTABLISHING A SYSTEM FOR E-BOOK PUBLISHING, EMPOWERMENT, AND DEVELOPMENT ACT (SEPEDA)",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01773,"AN ACT GRANTING TEACHERSâ€™ INCENTIVES, PERCENTAGE DISCOUNT ON CERTAIN GOODS AND SERVICES, AND OTHER BENEFITS TO PUBLIC AND PRIVATE SCHOOL TEACHERS AND FOR OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01774,THE OFFICIAL COMMUNICATION ACT (OCA),Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB01783,"AN ACT SETTING ASIDE AT LEAST SIX PERCENT OF THE GROSS DOMESTIC PRODUCT FOR THE DEPARTMENT OF EDUCATION, STATE UNIVERSITIES AND COLLEGES, TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY, AND OTHER AGENCIES AND INSTRUMENTALITIES WITH MANDATES DIRECTLY RELATED TO EDUCATION, THEREBY MANDATING THE HIGHEST BUDGETARY PRIORITY TO EDUCATION",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02024,"AN ACT MANDATING THE PROVISION OF THE P15,000 FINANCIAL SUPPORT TO THE ONE MILLION FILIPINOS EMPLOYED IN THE FISHERIES AND AQUACULTURE SECTOR, TO PUMP-PRIME THE WHEELS OF PRODUCTION, AS A CRUCIAL CONTRIBUTION TO THE RECOVERY OF THE NATIONAL ECONOMY FOR THE SECTOR RECOGNIZED AS â€œVULNERABLE AND MARGINALIZEDâ€ AMID ECONOMIC CRISIS",Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02025,AN ACT MANDATING THE SPECIAL PROTECTION TO COASTAL FISHING COMMUNITIES FOR SUSTAINABLE SMALL-SCALE FISHERIES IN THE COUNTRY,Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02026,AN ACT DECLARING MANILA BAY AS A RECLAMATION-FREE ZONE AND PROVIDING PENALTIES THEREFOR,Pending with the Committee on NATURAL RESOURCES since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02027,"AN ACT REPEALING REPUBLIC ACT NO. 11506 OTHERWISE KNOWN AS â€œAN ACT GRANTING SAN MIGUEL AEROCITY INC. A FRANCHISE TO CONSTRUCT, DEVELOP, ESTABLISH, OPERATE, AND MAINTAIN A DOMESTIC AND INTERNATIONAL AIRPORT IN THE MUNICIPALITY OF BULAKAN, PROVINCE OF BULACAN, AND TO CONSTRUCT, DEVELOP, ESTABLISH, OPERATE, AND MAINTAIN AN ADJACENT AIRPORT CITYâ€",Pending with the Committee on LEGISLATIVE FRANCHISES since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HJR0001,"JOINT RESOLUTION MANDATING THE IMPLEMENTATION OF THE SECOND TRANCHE OF THE SOCIAL SECURITY PENSION INCREASE EFFECTIVE JANUARY 1, 2022 TO CUSHION THE IMPACT OF NEW TAXES AND RISING PRICES OF GOODS AND SERVICES, AND TO PROVIDE SOCIAL PROTECTION FOR PENSIONERS",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HJR0002,"HOUSE JOINT RESOLUTION TO IMMEDIATELY TERMINATE OR WITHDRAW EXECUTIVE ORDER NO. 128, SERIES OF 2021, TEMPORARILY MODIFYING THE RATES OF IMPORT DUTY ON FRESH, CHILLED OR FROZEN PORK MEAT, AS WELL AS TO REJECT THE STAGGERING EXPANSION OF THE MINIMUM ACCESS VOLUME OF PORK IMPORTS",Pending with the Committee on WAYS AND MEANS since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HJR0003,"JOINT RESOLUTION BY BOTH HOUSES OF CONGRESS SUSPENDING THE IMPLEMENTATION OF PHILIPPINE HEALTH INSURANCE CORP. (PHILHEALTH)
ADVISORY NO. 2022-0010, WHICH DIRECTS THE IMPLEMENTATION OF THE NEW 4
PERCENT PREMIUM RATE FOR ALL DIRECT CONTRIBUTORS, EFFECTIVELY DEFERRING THE PHILHEALTH CONTRIBUTION RATE UNDER THE REPUBLIC ACT 11223 FOR 2022",Pending with the Committee on HEALTH since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HJR0004,"JOINT RESOLUTION PROVIDING FOR A SUPPLEMENTAL BUDGET OF THIRTY TWO
BILLION PESOS (â‚±32,000,000,000) TO BE RELEASED TO THE DEPARTMENT OF EDUCATION, DEPARTMENT OF SCIENCE AND TECHNOLOGY, AND SELECTED STATE UNIVERSITIES AND COLLEGES AND DIRECTING THEM TO EXCLUSIVELY USE THE AMOUNT AS THE MAINTENANCE AND OTHER OPERATING EXPENSES OF THE PUBLIC SCHOOLS UNDER THEIR JURISDICTION TO ENABLE THEM TO SUFFICIENTLY PREPARE FOR THE RESUMPTION OF FULL FACE-TO-FACE CLASSES",Pending with the Committee on APPROPRIATIONS since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HJR0005,JOINT RESOLUTION MANDATING THE IMMEDIATE SUSPENSION OF THE INCREASE IN THE PHILIPPINE HEALTH INSURANCE CORPORATION PREMIUM RATE AMID THE COVID-19 PANDEMIC AND ECONOMIC CRISIS,Pending with the Committee on HEALTH since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00018,"RESOLUTION EXPRESSING THE SENSE OF THE HOUSE OF REPRESENTATIVES TO TERMINATE THE VISITING FORCES AGREEMENT IN LIGHT OF THE CASES OF ABUSES COMMITTED BY UNITED STATES OF AMERICA MILITARY PERSONNEL AGAINST WOMEN, CHILDREN AND LGBT COMMUNITY ON PHILIPPINE SOIL",Pending with the Committee on FOREIGN AFFAIRS since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00019,"RESOLUTION URGING THE COMMITTEE ON NATIONAL DEFENSE AND SECURITY TO CONDUCT AN INVESTIGATION, IN AID OF LEGISLATION, ON THE DEPLOYMENT AND OPERATIONS OF UNMANNED AERIAL VEHICLES (UAV) FROM THE UNITED STATES OF AMERICA IN THE PHILIPPINE TERRITORY",Pending with the Committee on NATIONAL DEFENSE AND SECURITY since 2022-08-24
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00020,"A RESOLUTION CALLING FOR THE ABROGATION OF THE ENHANCED DEFENSE COOPERATION AGREEMENT (EDCA) BETWEEN THE UNITED STATES OF AMERICA AND THE REPUBLIC OF THE PHILIPPINES (US-PH EDCA) AS THIS VIOLATES PHILIPPINE NATIONAL SOVEREIGNTY, IMPERILS THE GEO-POLITICAL SITUATION IN THE WEST PHILIPPINE SEA, AND ENDANGERS THE LIVELIHOOD OF FARMERS, FISHERFOLK AND INDIGENOUS PEOPLESâ€™ COMMUNITIES",Pending with the Committee on FOREIGN AFFAIRS since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00024,"RESOLUTION URGING THE HOUSE OF REPRESENTATIVES THROUGH THE COMMITTEE ON AGRICULTURE AND FOOD TO INQUIRE ON THE STATUS OF IMPLEMENTATION OF REPUBLIC ACT NO. 10845, OTHERWISE KNOWN AS THE â€˜ANTI-AGRICULTURAL SMUGGLING ACT OF 2016,â€™       TO DETERMINE ITS EFFECTIVENESS IN CURBING LARGE-SCALE SMUGGLING OF AGRICULTURAL PRODUCTS",Pending with the Committee on AGRICULTURE AND FOOD since 2022-08-24
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00025,"RESOLUTION URGING THE HOUSE OF REPRESENTATIVES THROUGH THE COMMITTEE ON HUMAN RIGHTS TO CONDUCT AN INVESTIGATION, IN AID OF LEGISLATION, ON THE VIOLENT ARREST AND DETENTION OF 83 AGRARIAN REFORM BENEFICIARIES AND FOOD SECURITY ADVOCATES IN HACIENDA TINANG IN TARLAC",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-08-24
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00027,"RESOLUTION URGING THE HOUSE COMMITTEE ON HUMAN RIGHTS TO CONDUCT AN INVESTIGATION, IN AID OF LEGISLATION, ON THE PROLIFERATION OF RED-TAGGING AND TERROR-TAGGING MATERIALS AGAINST GABRIELA WOMENâ€™S PARTY AND MEMBERS OF THE MAKABAYANG KOALISYON NG MAMAMAYAN (MAKABAYAN)",Pending with the Committee on RULES since 2022-07-27
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02218,THE CONGRESSIONAL BUDGET AND IMPOUNDMENT CONTROL ACT,Pending with the Committee on APPROPRIATIONS since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02219,"AN ACT PROVIDING â‚±3,000 MONTHLY INFLATION ADJUSTMENT ALLOWANCE FOR ALL GOVERNMENT WORKERS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on APPROPRIATIONS since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HB02220,"AN ACT REPEALING THE AUTOMATIC APPROPRIATION FOR DEBT SERVICE BY AMENDING SECTION 31 OF PRESIDENTIAL DECREE NO. 1177 AND SECTION 26, CHAPTER 4, BOOK VI OF EXECUTIVE ORDER NO. 292, OTHERWISE KNOWN AS THE â€œADMINISTRATIVE CODE OF 1987â€ WHICH REITERATES IN TOTO SECTION 31 OF PRESIDENTIAL DECREE NO. 1177",Pending with the Committee on APPROPRIATIONS since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00046,"RESOLUTION URGING THE COMMITTEE ON THE WELFARE OF CHILDREN AND COMMITTEE ON WOMEN AND GENDER EQUALITY TO CONDUCT AN INVESTIGATION, IN AID OF LEGISLATION, ON THE ALLEGATIONS OF MULTIPLE SEXUAL, VERBAL AND EMOTIONAL ABUSE IN THE PHILIPPPINE HIGH SCHOOL FOR THE ARTS (PHSA) IN LOS BAÃ‘OS, LAGUNA",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00047,"A RESOLUTION URGING THE NATIONAL GOVERNMENT TO REGAIN AUTHORITY OVER THE PANATAG SHOAL AND KALAYAAN ISLAND GROUP, AMID THE MEASURES OF CHINA IN THE WEST PHILIPPINE SEA, TO IPHOLD THE INTEREST AND WELFARE OF FILIPINO FISHERFOLK, NATIONAL PATRIMONY, AND NATIONAL SOVEREIGNTY",Pending with the Committee on WEST PHILIPPINE SEA since 2022-08-02
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00055,"RESOLUTION URGING THE HOUSE COMMITTEE ON PUBLIC ACCOUNTS AND COMMITTEE ON BASIC EDUCATION TO CONDUCT AN URGENT INVESTIGATION IN AID OF LEGISLATION INTO THE LAPSES BY THE DEPARTMENT OF EDUCATION IN THE UTILIZATION OF FUNDS FOR THE BASIC EDUCATION LEARNING CONTINUITY PLAN, AND OTHER OBSERVATIONS OF THE 2020 ANNUAL AUDIT REPORT RELEASED BY THE COMMISSION ON AUDIT",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00056,"RESOLUTION CONDEMNING IN THE STRONGEST TERMS THE PROFILING OF PUBLIC SCHOOL TEACHERS COMMITTED BY THE DEPARTMENT OF EDUCATION AND URGING THE HOUSE COMMITTEES ON HUMAN RIGHTS AND BASIC EDUCATION AND CULTURE TO IMMEDIATELY CONDUCT AN INVESTIGATION IN AID OF LEGISLATION FOR VIOLATION OF REPUBLIC ACT 10173 OR THE DATA PRIVACY ACT OF 2012, EXECUTIVE ORDER 180 OR THE GUIDELINES ON THE RIGHT TO ORGANIZE OF GOVERNMENT EMPLOYEES, REPUBLIC ACT 4670 OR THE MAGNA CARTA OF PUBLIC SCHOOL TEACHERS, AND OTHER LAWS",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
61,France L. Castro,"Partylist - ACT TEACHERS House of Representatives, Quezon City",HR00057,RESOLUTION TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE STATUS OF IMPLEMENTATION OF THE K TO 12 PROGRAM,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
